track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,ax,ay
P3,1202,120320.32032032032,pedestrian,-10.78241859630085,-14.817212712613149,1.408828352951503,-0.090026995470786,-0.2301762778790736,0.2250060075441282
P3,1203,120420.4204204204,pedestrian,-10.632878121495402,-14.818720988820326,1.3951899026329342,-0.0717128973436943,-0.1937107264597202,0.2086817271768421
P3,1204,120520.52052052051,pedestrian,-10.487851968157642,-14.832183408457109,1.3844162361320524,-0.0599988114378689,-0.1602913529479177,0.1730975118791152
P3,1205,120620.6206206206,pedestrian,-10.352589042866937,-14.846609795657908,1.3723798780374077,-0.050998486980031,-0.1447435410902026,0.1408030400104243
P3,1206,120720.72072072072,pedestrian,-10.23000948836186,-14.850136171082209,1.3578515436803578,-0.0395948361134981,-0.1448967045077454,0.1303672480430616
P3,1207,120820.82082082084,pedestrian,-10.108604505820034,-14.848061227358723,1.3440566528191802,-0.0237982030081109,-0.1421458192170496,0.1410206608199048
P3,1208,120920.92092092094,pedestrian,-9.98469473357847,-14.825606388307213,1.3348750020082745,-0.0027810643622183,-0.1225709203003256,0.1677853216785762
P3,1209,121021.02102102104,pedestrian,-9.845962270140678,-14.79546001435211,1.3338134100448826,0.0171271479264789,-0.0791027209473139,0.1798583302846967
P3,1210,121121.12112112112,pedestrian,-9.70353037724786,-14.778516400857884,1.339397690032968,0.0260055875876452,-0.0267347566205934,0.1444664008384946
P3,1211,121221.22122122125,pedestrian,-9.549106780367676,-14.799409027437918,1.3491400664060662,0.0173076251077306,0.0214292480342602,0.0546463164156985
P3,1212,121321.32132132132,pedestrian,-9.408608517101412,-14.82815465147713,1.356010679097839,-0.002499245095747,0.0397567875686517,-0.0433878609180596
P3,1213,121421.42142142144,pedestrian,-9.277303031361782,-14.855732752509311,1.3578286604106322,-0.0242552689761096,0.031372941716797,-0.1109220104404307
P3,1214,121521.52152152151,pedestrian,-9.150198525080947,-14.874828330020868,1.355810965548822,-0.0390853616018018,0.0113676586453008,-0.1253759815739729
P3,1215,121621.62162162164,pedestrian,-9.023241562066357,-14.873731036530604,1.3528969507315125,-0.0406301667385594,-0.0043472974815493,-0.082692871978631
P3,1216,121721.72172172173,pedestrian,-8.897603956333075,-14.858804619990032,1.352410907838197,-0.0292401094937659,-0.0045446225784174,-0.0064139906447677
P3,1217,121821.82182182182,pedestrian,-8.760778740832007,-14.842264193439442,1.3588995548857652,-0.0097862641101212,0.022385288478894,0.0715258711357913
P3,1218,121921.92192192192,pedestrian,-8.608851141881626,-14.830720649157,1.373778343434955,0.0128799171905891,0.0714005657717613,0.1316660076573572
P3,1219,122022.02202202202,pedestrian,-8.445049769121834,-14.820837918433654,1.3936412619871243,0.0366564963319557,0.120717178514403,0.1727646184730613
P3,1220,122122.12212212212,pedestrian,-8.293560839150306,-14.803303661227766,1.4108110782294798,0.0612218411998271,0.1404427713273155,0.2009667414567866
P3,1221,122222.22222222222,pedestrian,-8.14935555322086,-14.78767286867638,1.4220899359357606,0.0843991875979237,0.129662848147403,0.2128367960456926
P3,1222,122322.32232232232,pedestrian,-8.019940055170984,-14.77139631358698,1.4270315980493569,0.1054830943855608,0.0984898224362739,0.211979368168472
P3,1223,122422.42242242245,pedestrian,-7.888785064450072,-14.756065090715229,1.4311395871001298,0.1242467955287434,0.0761857248844724,0.2024561351360328
P3,1224,122522.52252252251,pedestrian,-7.731373652540997,-14.731871019789848,1.4402822122331178,0.1414972973825535,0.0820670313724239,0.1907612985461484
P3,1225,122622.62262262264,pedestrian,-7.5786489203148335,-14.71337035956735,1.451047702689021,0.1551031658253665,0.0919591682767141,0.169471384425062
P3,1226,122722.72272272273,pedestrian,-7.432328285068787,-14.687804056111164,1.4617861516725066,0.165168184058255,0.0979060219847043,0.1427139841983715
P3,1227,122822.82282282284,pedestrian,-7.283794273743923,-14.68170875652341,1.4736879176678304,0.1689744782339551,0.1060559472237103,0.1020707310137191
P3,1228,122922.92292292292,pedestrian,-7.128519072861444,-14.669404370302097,1.4878752586612616,0.1710226982444473,0.1199062137166023,0.0703878183572769
P3,1229,123023.02302302302,pedestrian,-6.970399517894665,-14.6589592617571,1.5036540593743342,0.173888462379338,0.1345517329163755,0.0541758650393712
P3,1230,123123.12312312312,pedestrian,-6.806399225200935,-14.64321782427563,1.5198275081661383,0.1813715247996365,0.1450420525540195,0.0621655717341435
P3,1231,123223.22322322322,pedestrian,-6.640119861012678,-14.61134800362556,1.5332958787762354,0.1962490248283721,0.1409683633208192,0.0957320275750049
P3,1232,123323.32332332332,pedestrian,-6.474944069362901,-14.571777633927391,1.5398732122171177,0.2161495267083793,0.111750004549041,0.1357482460993807
P3,1233,123423.42342342342,pedestrian,-6.315861778239294,-14.530381173247552,1.5348881951289604,0.2362713372597591,0.0490316276218036,0.1610873671476302
P3,1234,123523.52352352352,pedestrian,-6.173356385882085,-14.493376994512436,1.514284494136318,0.2511806308423098,-0.0499131972772964,0.1563729097151824
P3,1235,123623.6236236236,pedestrian,-6.072273046151026,-14.471573482809516,1.4780392824567534,0.2567187388207147,-0.1711088762016528,0.1171435422877899
P3,1236,123723.72372372371,pedestrian,-5.947451767763876,-14.453284174956933,1.44045997621635,0.2539893407723179,-0.2504271368721264,0.0610794325627366
P3,1237,123823.8238238238,pedestrian,-5.81036924464378,-14.43687087676375,1.4064517322277772,0.2450452186424367,-0.2851018158631795,0.00267780767697
P3,1238,123923.92392392394,pedestrian,-5.668747267102116,-14.421581480220008,1.3749191150674835,0.2320872493043307,-0.296713341788413,-0.0486179650888056
P3,1239,124024.02402402404,pedestrian,-5.529962336104518,-14.407344960501176,1.3411066219203986,0.2170781125532127,-0.3126592152480728,-0.0879545223135441
P3,1240,124124.12412412414,pedestrian,-5.4056401311201165,-14.394928512529772,1.298791586629909,0.2017090428845989,-0.3553907015774927,-0.1134154857897668
P3,1241,124224.22422422424,pedestrian,-5.320759232421753,-14.386699697910478,1.2441853401524343,0.187811300138566,-0.4292028424253867,-0.12328539506691
P3,1242,124324.32432432432,pedestrian,-5.221781299611,-14.37719102485753,1.186011259938104,0.178624961490694,-0.4881965176103458,-0.1110508242124952
P3,1243,124424.42442442443,pedestrian,-5.145759067099664,-14.360449652126196,1.1258412040756134,0.1772815892310055,-0.532028379497953,-0.0731479063130422
P3,1244,124524.52452452452,pedestrian,-5.068910625426471,-14.339888405537208,1.0720796799967562,0.1849311309687126,-0.5339886387326063,-0.0150818597338161
P3,1245,124624.62462462464,pedestrian,-4.976923223544611,-14.313776124214437,1.032264819266436,0.2023672917280156,-0.4810971480241516,0.0583977268538066
P3,1246,124724.72472472471,pedestrian,-4.870717120602251,-14.277205015842467,1.008128833049602,0.2298383024270856,-0.3879306927265247,0.1422696224852963
P3,1247,124824.82482482484,pedestrian,-4.760059413805541,-14.231055707184774,0.9958885175799068,0.2654389697447288,-0.2847979189911174,0.2251101412297141
P3,1248,124924.92492492493,pedestrian,-4.657715290005206,-14.183331845903233,0.989801922804965,0.3053589057812832,-0.1978376038740629,0.2925414887758282
P3,1249,125025.02502502502,pedestrian,-4.5620345505279545,-14.13168595025818,0.9871896873810078,0.3468296312251864,-0.1311627761689978,0.3398086716817995
P3,1250,125125.12512512512,pedestrian,-4.469886669859932,-14.073231483860244,0.9883298804008672,0.3872037759124457,-0.0758195766703071,0.3644724281785343
P3,1251,125225.22522522522,pedestrian,-4.375000308052288,-14.024420637619716,0.9957989675543368,0.4224584077880834,-0.0174161874068966,0.3597055089062866
P3,1252,125325.32532532532,pedestrian,-4.260859520036729,-13.97709660791687,1.012626942076963,0.453197625693943,0.0546108620313701,0.339276665615807
P3,1253,125425.42542542542,pedestrian,-4.130648693399521,-13.921063709072367,1.0360355920671531,0.4818535541395777,0.1241974701784733,0.3186990461647432
P3,1254,125525.52552552556,pedestrian,-4.007420321666238,-13.858636130508389,1.0577692262974876,0.5087052713190955,0.1602722220955553,0.2991127861697192
P3,1255,125625.62562562565,pedestrian,-3.8979679689949216,-13.793788369599184,1.072102187524618,0.5323017156922181,0.1536389801753495,0.2745052167085021
P3,1256,125725.72572572574,pedestrian,-3.799874550265149,-13.728527189999244,1.078421999695943,0.5505554386491609,0.1185027616308095,0.2387297930929627
P3,1257,125825.82582582584,pedestrian,-3.6984784535036193,-13.666094522499366,1.0806275379234695,0.561094444986469,0.0810506156192407,0.186922646878862
P3,1258,125925.92592592594,pedestrian,-3.5966835351601687,-13.613371450790591,1.081737935920562,0.562044791227475,0.0538910548078948,0.1180398432727176
P3,1259,126026.02602602604,pedestrian,-3.486805835624227,-13.567952359679326,1.0849574192456757,0.5544039123591749,0.0454554728492111,0.0425790830596044
P3,1260,126126.12612612614,pedestrian,-3.3761745989175216,-13.522711565773262,1.0908062292971958,0.5412040161906204,0.0504923984899721,-0.0251457750322808
P3,1261,126226.22622622624,pedestrian,-3.27120968266158,-13.477518942145547,1.0998757867137643,0.5248136151599326,0.0660651906985318,-0.078951989871136
P3,1262,126326.32632632634,pedestrian,-3.1584984709192394,-13.434455532798882,1.1157966159632122,0.506758443749414,0.1021641516355381,-0.1183257632109774
P3,1263,126426.42642642643,pedestrian,-3.0293866653157946,-13.38977591592458,1.1408265344526525,0.4885109047222357,0.1595771619685312,-0.1431596094009133
P3,1264,126526.52652652652,pedestrian,-2.8807774339916574,-13.341946899842997,1.172576603467025,0.4700864779620197,0.2207642516380807,-0.159038299669386
P3,1265,126626.62662662665,pedestrian,-2.739571021421324,-13.30294941440083,1.2020640846262198,0.4491994991894734,0.2494215753324301,-0.178303194813776
P3,1266,126726.72672672672,pedestrian,-2.6069246203165592,-13.271259196115984,1.2230803198363225,0.425642430392549,0.2340984504910977,-0.2004445901000478
P3,1267,126826.82682682684,pedestrian,-2.4913991099348096,-13.24878028930488,1.232421059395967,0.4009613874956383,0.1794419652304095,-0.2183492931984356
P3,1268,126926.92692692691,pedestrian,-2.377149748156497,-13.228009736643546,1.2331382591663775,0.3796255085076306,0.1125591375094417,-0.2163290076641467
P3,1269,127027.02702702704,pedestrian,-2.265051632776208,-13.190258008199388,1.2287281855047294,0.3668867461823548,0.0517564923127285,-0.1817500069228392
P3,1270,127127.12712712714,pedestrian,-2.1446431381049096,-13.146467028173486,1.2234068818138513,0.3618805968948768,0.0110250295087779,-0.1306053891490917
P3,1271,127227.22722722724,pedestrian,-2.0294108403959963,-13.104702154832044,1.2180757339046635,0.3614092558958178,-0.0139315144082715,-0.0817287545418363
P3,1272,127327.32732732734,pedestrian,-1.9228772246080383,-13.06781073748244,1.215422501121891,0.3630031139777824,-0.0188132037507444,-0.0438177376440734
P3,1273,127427.42742742744,pedestrian,-1.8085899683220443,-13.031285668401091,1.2221356300698198,0.3662444573377429,0.0145268018917378,-0.0142352381595554
P3,1274,127527.52752752752,pedestrian,-1.6677160559231958,-12.9909260895095,1.2437386765766187,0.3712995015408225,0.0926723184598672,0.010896758705577
P3,1275,127627.62762762763,pedestrian,-1.4802657594762891,-12.943551451700326,1.277630394370747,0.3773047294350409,0.188139916889277,0.0299569992828544
P3,1276,127727.72772772772,pedestrian,-1.3542091355038937,-12.909837435993587,1.3037437352103665,0.3807803705306349,0.216376662576392,0.0318067723747881
P3,1277,127827.82782782784,pedestrian,-1.2162816161584806,-12.868961669757548,1.3248122674889915,0.3833918695459473,0.2140853305405598,0.0295869239654125
P3,1278,127927.92792792791,pedestrian,-1.078269774332172,-12.836049625612642,1.340154159147621,0.3842769594930757,0.1904733619696956,0.0215331802657166
P3,1279,128028.02802802804,pedestrian,-0.9477949473663806,-12.80351279996253,1.3493076394302648,0.3856593041073125,0.1520270960815622,0.0185346781328131
P3,1280,128128.12812812813,pedestrian,-0.8119770673014123,-12.760658266269186,1.3548012868182984,0.3904187094328836,0.114312459753863,0.0297978669721481
P3,1281,128228.22822822822,pedestrian,-0.654673687795339,-12.70581664692255,1.357254847253653,0.3980662306011286,0.0794490357368203,0.0478896343124639
P3,1282,128328.32832832832,pedestrian,-0.550359376299066,-12.668963569914492,1.3481217059791293,0.4035264606499575,0.013182722966983,0.0504744818456867
P3,1283,128428.42842842842,pedestrian,-0.436901421161612,-12.628538697028317,1.3379620636725522,0.408409633279426,-0.031338325009545,0.049817760119548
P4,1332,133333.33333333334,pedestrian,-7.358149499948981,-15.290801737051057,-0.1527095670385408,0.8301764979194084,-0.1414054652706482,0.2248062477875818
P4,1333,133433.43343343344,pedestrian,-7.378031458188917,-15.203347153999422,-0.1666127991515987,0.8532264875334108,-0.1393957241016877,0.2291767665526215
P4,1334,133533.53353353354,pedestrian,-7.4072240536673615,-15.101090530460215,-0.179630137396577,0.8782030017338,-0.1328715813567658,0.2433646076203512
P4,1335,133633.63363363364,pedestrian,-7.4270935283438435,-14.991895177404194,-0.188584687236771,0.9045063399641424,-0.1074083316522309,0.2547460675703177
P4,1336,133733.73373373374,pedestrian,-7.441412014337613,-14.881900092611444,-0.1906058810194995,0.9267226000166487,-0.0633490762530389,0.2381736315937766
P4,1337,133833.83383383384,pedestrian,-7.453051188162388,-14.77688198576225,-0.1859112011228807,0.9360403263339836,-0.0137293643262865,0.1728732104145289
P4,1338,133933.9339339339,pedestrian,-7.46372996126268,-14.686597107069847,-0.1773527556227521,0.9244692520447316,0.0274821602190036,0.0530664228178684
P4,1339,134034.03403403403,pedestrian,-7.474757388082882,-14.633330101874789,-0.1682678962455361,0.8894859342576864,0.0525205331780486,-0.1062239451806758
P4,1340,134134.13413413413,pedestrian,-7.494847324119825,-14.585363654199506,-0.1610995344291442,0.8422687275148067,0.0598999352247314,-0.2474914154324289
P4,1341,134234.23423423423,pedestrian,-7.508277180569742,-14.538648040066352,-0.1538665920395226,0.7939828590960497,0.0646414192807488,-0.3376173629131023
P4,1342,134334.33433433433,pedestrian,-7.505553326472672,-14.483431107880902,-0.1465909761906627,0.7542130593558146,0.0677297889775917,-0.3605374525661975
P4,1343,134434.43443443443,pedestrian,-7.521388612648444,-14.414006405709037,-0.1457344045272302,0.7285454634097004,0.0449235163711768,-0.3204083080017396
P4,1344,134534.53453453453,pedestrian,-7.545826401783242,-14.33900659758226,-0.1514980539642553,0.7172805456681873,0.0052780936476862,-0.2400085646634477
P4,1345,134634.63463463465,pedestrian,-7.571311226646874,-14.266230355877374,-0.1613146143546764,0.7190885228618525,-0.0347898350184075,-0.1399525637263699
P4,1346,134734.73473473472,pedestrian,-7.588694662727834,-14.207374999277798,-0.1725394045360949,0.7345855227033037,-0.0648157884034187,-0.0255226164112404
P4,1347,134834.83483483485,pedestrian,-7.608091814726114,-14.122798802192095,-0.1861664029864376,0.7723302517211724,-0.0925150151438733,0.1308405929742956
P4,1348,134934.93493493495,pedestrian,-7.627525383533842,-13.992925390030138,-0.2034800118716113,0.8354410368330448,-0.1237617373408038,0.3249038896829646
P4,1349,135035.03503503505,pedestrian,-7.66980473340922,-13.862883981345282,-0.2271327054368966,0.9137447919890485,-0.1674634958696157,0.5025210809534468
P4,1350,135135.13513513515,pedestrian,-7.71659995218915,-13.727716117820371,-0.2523261040669803,1.0002304893315483,-0.2001658477379171,0.6428815132863144
P4,1351,135235.23523523525,pedestrian,-7.749993802551237,-13.557828894588337,-0.2727961738741587,1.0896431017471837,-0.2018470702765629,0.7400825139252692
P4,1352,135335.33533533537,pedestrian,-7.774480311653299,-13.433822836865376,-0.2874454999989066,1.166131321175719,-0.1802999513240059,0.7494136460760457
P4,1353,135435.43543543544,pedestrian,-7.805658521835941,-13.279856465304736,-0.2990615089402331,1.2330354135826902,-0.1553542751355932,0.7179513564280011
P4,1354,135535.53553553554,pedestrian,-7.8387020250435615,-13.110677349132946,-0.308442034352587,1.2844481108577464,-0.1314232588171993,0.6386229328458212
P4,1355,135635.63563563564,pedestrian,-7.866870417443874,-13.005146466834471,-0.3158761642255357,1.30810044194234,-0.1092339277805584,0.48242720814444
P4,1356,135735.73573573574,pedestrian,-7.909499221116976,-12.903959315537856,-0.323783234673585,1.3148347787432413,-0.0974931345590245,0.3212554332633382
P4,1357,135835.83583583584,pedestrian,-7.942408861444717,-12.792393533772383,-0.3292400981623395,1.3180086133090645,-0.0808075302347459,0.2088449661974844
P4,1358,135935.93593593594,pedestrian,-7.96792874284527,-12.656413042671742,-0.3327677832718635,1.3282175507476903,-0.0631175701286227,0.1673598689113392
P4,1359,136036.03603603604,pedestrian,-8.004133155092504,-12.503910804423649,-0.3380183083539589,1.3479370951773428,-0.0589771846041984,0.1788663234809029
P4,1360,136136.13613613613,pedestrian,-8.045216473760123,-12.345838845803351,-0.3451248540381225,1.3741192970815093,-0.0636426054501359,0.2109704329047182
P4,1361,136236.23623623623,pedestrian,-8.082578820569735,-12.19417748926639,-0.3525447442287586,1.4021521263395746,-0.0677120531772681,0.237788290840801
P4,1362,136336.33633633633,pedestrian,-8.124616405571013,-12.03895216971492,-0.3603086040447914,1.430594741166436,-0.0715356772709107,0.2557840042466288
P4,1363,136436.43643643646,pedestrian,-8.161255421079163,-11.88582429054931,-0.3668748356210222,1.457634208603296,-0.0692299807192124,0.2613513036257422
P4,1364,136536.53653653656,pedestrian,-8.202082221686005,-11.72466368986581,-0.3728759297665744,1.4831634008094678,-0.0656275922909154,0.2588997696657094
P4,1365,136636.63663663666,pedestrian,-8.252485500816041,-11.54294357044622,-0.3775462436952365,1.5047566385726563,-0.058262456201004,0.242134789255552
P4,1366,136736.73673673676,pedestrian,-8.300401494937216,-11.37284942588536,-0.3760678041113062,1.5116034229180353,-0.0299093555692543,0.174685820257962
P4,1367,136836.83683683685,pedestrian,-8.328333919191474,-11.264364148790802,-0.3632378285004968,1.4949397641900577,0.0314620569253487,0.0422395651467055
P4,1368,136936.93693693695,pedestrian,-8.351396790087978,-11.153781476465443,-0.3398357305433647,1.4676152904458344,0.1100102686884291,-0.0801342243288367
P4,1369,137037.03703703705,pedestrian,-8.36359488698771,-11.021825170801185,-0.3069431445314936,1.4417681118824863,0.1948717549278824,-0.1492695312119613
P4,1370,137137.13713713715,pedestrian,-8.37018353118869,-10.878861910508054,-0.2680093652299324,1.4212260491289734,0.2702177844299288,-0.1709892148477321
P4,1371,137237.23723723725,pedestrian,-8.37404501027346,-10.731730859628716,-0.2270050225776772,1.4048165979119225,0.3243428382883312,-0.1682487913821605
P4,1372,137337.33733733735,pedestrian,-8.376768746140824,-10.586736107860869,-0.1874790060521834,1.3886507675071074,0.3517214867887233,-0.1656274186624909
P4,1373,137437.43743743745,pedestrian,-8.379315204774857,-10.453519440359967,-0.1521793207009434,1.36822732881502,0.3520795766976088,-0.180536439346924
P4,1374,137537.53753753754,pedestrian,-8.382512210123908,-10.352570149838188,-0.1229847807278066,1.3419735317059365,0.3286204575867875,-0.2122698141827579
P4,1375,137637.63763763764,pedestrian,-8.389648906053742,-10.217041497714424,-0.1009251585045608,1.3199917318143717,0.2865967715266918,-0.215114892127602
P4,1376,137737.73773773774,pedestrian,-8.397430924997877,-10.07950549720864,-0.0851620927624788,1.2991579567647458,0.2364673045395834,-0.2124029326913044
P4,1377,137837.83783783784,pedestrian,-8.401821233057246,-9.98211919474949,-0.074341716037686,1.2739668386315006,0.1866297865377408,-0.227643346264431
P4,1378,137937.93793793797,pedestrian,-8.405268147424504,-9.863601400431737,-0.0683908611573476,1.2532584360079475,0.1372546461882664,-0.2195812445333
P4,1379,138038.03803803807,pedestrian,-8.410873011366123,-9.743703493605048,-0.0679769978613389,1.238182733867106,0.0855736616576923,-0.1928032185763027
P4,1380,138138.13813813817,pedestrian,-8.424105467762669,-9.648073705204665,-0.0736302461797399,1.2292193720865914,0.0304260095836787,-0.1527150815024817
P4,1381,138238.23823823826,pedestrian,-8.456709643450436,-9.512143509659785,-0.0837233182880805,1.2371684445722402,-0.020531181133245,-0.062597121450046
P4,1382,138338.33833833836,pedestrian,-8.483067496277554,-9.355714298246648,-0.0892463470484011,1.259713569276842,-0.0339809075952348,0.0491438248030359
P4,1383,138438.43843843846,pedestrian,-8.490455002967352,-9.196860211726396,-0.0822989771392319,1.2877351737384883,0.0061561068548206,0.138743767488372
P4,1384,138538.53853853856,pedestrian,-8.486027186985616,-9.05034004441059,-0.0605062980485227,1.311420049909415,0.0882868332929842,0.1767389323152141
P4,1385,138638.63863863866,pedestrian,-8.471440430963614,-8.943314317551357,-0.0240856057524688,1.3255274768432337,0.195265371966509,0.1628381387317382
P4,1386,138738.73873873876,pedestrian,-8.434596226505782,-8.807436438346773,0.0252352571899795,1.3406967826281482,0.3107438412886579,0.1584524135719731
P4,1387,138838.83883883886,pedestrian,-8.354229029517528,-8.630909907267435,0.0795217577568639,1.3584353156556346,0.4006490460290963,0.1657338380086535
P4,1388,138938.93893893895,pedestrian,-8.32210868650361,-8.50962731578474,0.1143653254202619,1.3644185006814435,0.3802430759564966,0.1245964813927423
P4,1389,139039.03903903905,pedestrian,-8.331456222772802,-8.370916659440242,0.1215884311588969,1.3640780804079862,0.2606361109910833,0.0749043397330617
P4,1390,139139.13913913915,pedestrian,-8.347346564911804,-8.266502349637474,0.1075992826679805,1.356169031867384,0.1051943505230592,0.01514992546294
P4,1391,139239.23923923925,pedestrian,-8.380835734829136,-8.12809022890924,0.0805457787035052,1.3524426658297537,-0.0405693299816801,-0.0051840349372953
P4,1392,139339.33933933935,pedestrian,-8.346679341210235,-7.967120215156695,0.0547669179397687,1.352550036581187,-0.1247998781215965,-0.0027550202759431
P4,1393,139439.43943943945,pedestrian,-8.352381854656914,-7.850393812622553,0.0172602257704365,1.3466233643158874,-0.2218149671189719,-0.0246714424938546
P4,1394,139539.53953953955,pedestrian,-8.4145045313237,-7.704860947529696,-0.0339523886246888,1.340622387851534,-0.3343231039178512,-0.0383674749219176
P4,1395,139639.63963963964,pedestrian,-8.44825175204689,-7.601514185190157,-0.0812280409450109,1.3293615458232213,-0.387883310833792,-0.0671461788321424
P4,1396,139739.73973973974,pedestrian,-8.467109134382975,-7.475557882549707,-0.117655477275249,1.3233283596997727,-0.3785762322839001,-0.0644772466878581
P4,1397,139839.83983983984,pedestrian,-8.480644399031851,-7.335918507680376,-0.1425830744535384,1.3255927834312176,-0.3282814610032725,-0.0306630290221061
P4,1398,139939.93993993994,pedestrian,-8.485031779902599,-7.186296638768792,-0.1579657999929164,1.3346227988343886,-0.2604937149734415,0.0162632214685821
P4,1399,140040.04004004004,pedestrian,-8.500818059091078,-7.051560323599626,-0.1698610872373898,1.3453030019771297,-0.2054974007962929,0.0513714686996445
P4,1400,140140.14014014014,pedestrian,-8.522621122347475,-6.921739718334012,-0.180692881718718,1.3585099810388084,-0.167727552510274,0.0826495522340615
P4,1401,140240.24024024024,pedestrian,-8.554839027106295,-6.762292489890567,-0.1908500026033923,1.3783148854574998,-0.1420043676593769,0.1273739903142122
P4,1402,140340.34034034034,pedestrian,-8.586455039964958,-6.569657698065014,-0.1965345099978767,1.398669454731729,-0.1089210674293915,0.1568669639800595
P4,1403,140440.44044044043,pedestrian,-8.60364048070772,-6.449734392499005,-0.1932068338448708,1.3995904750862205,-0.0537287924766435,0.0995388837613771
P4,1404,140540.54054054053,pedestrian,-8.614697665375724,-6.3357883023172885,-0.1805829276030696,1.3865797776848732,0.0160907775603419,0.0104344183489958
P4,1405,140640.64064064063,pedestrian,-8.598960663180508,-6.229826436861832,-0.159522188941968,1.3672922903586973,0.0915258287247273,-0.0684210835794009
P4,1406,140740.74074074073,pedestrian,-8.613118817978025,-6.103227460198154,-0.1404599197335147,1.3526022005331797,0.1299240112890825,-0.0988321223947583
P4,1407,140840.84084084083,pedestrian,-8.628533962138047,-5.956689992992067,-0.1222943990869322,1.3460586979673868,0.1499369915977479,-0.0858410270401378
P4,1408,140940.94094094093,pedestrian,-8.631369883006373,-5.810073096612304,-0.1020995893876577,1.343445966287072,0.1700507626500471,-0.0626483430065607
P4,1409,141041.04104104103,pedestrian,-8.628128831141561,-5.671068329983767,-0.0804595507700636,1.3397316757124518,0.1879609765297983,-0.052731995466089
P4,1410,141141.14114114115,pedestrian,-8.619614596144594,-5.549088030003426,-0.0594925788725444,1.3319492318172816,0.1963075208321618,-0.0624433736607003
P4,1411,141241.24124124125,pedestrian,-8.619312742961403,-5.430509875110311,-0.0429820925813597,1.323188061091188,0.1841296736725257,-0.0721804148381905
P4,1412,141341.34134134135,pedestrian,-8.617111261524887,-5.29749320552267,-0.0315274343705032,1.3181553384307514,0.1570710915671954,-0.0636768544988965
P4,1413,141441.44144144145,pedestrian,-8.627662613383611,-5.153434176376967,-0.0264695730915321,1.3164203509887278,0.1157080821047253,-0.0456846830206633
P4,1414,141541.54154154155,pedestrian,-8.639969114708153,-5.01455508953162,-0.0243854922996111,1.312972759693837,0.0788698488637512,-0.041319738917824
P4,1415,141641.64164164165,pedestrian,-8.63678074204828,-4.902199255392499,-0.0207421505899734,1.3038011547424262,0.0623806888231475,-0.0608493964216627
P4,1416,141741.74174174175,pedestrian,-8.628822346804588,-4.795911836031819,-0.0165760413102389,1.2945153054253329,0.0543205852773694,-0.0732401771757569
P4,1417,141841.84184184184,pedestrian,-8.631744994661792,-4.669001543175335,-0.0150922724179079,1.2939397157830228,0.0389864547672837,-0.0470386480201545
P4,1418,141941.94194194194,pedestrian,-8.633994434918092,-4.523654294207762,-0.0157723723842422,1.3044420214980734,0.0212131183580746,0.0119552069911848
P4,1419,142042.04204204204,pedestrian,-8.638924462447692,-4.3696523847011,-0.0185056493814579,1.3222992998913965,0.002376851388627,0.0765715064718526
P4,1420,142142.14214214214,pedestrian,-8.645073646434705,-4.213498945870849,-0.02238233402549,1.3408818819562438,-0.0135812381465324,0.1189149592169696
P4,1421,142242.24224224224,pedestrian,-8.651357227374985,-4.061968589829312,-0.0261493443075354,1.3525536561845004,-0.0229185878809596,0.1180166247381977
P4,1422,142342.34234234234,pedestrian,-8.656494304646817,-3.926703106128646,-0.0285106090529218,1.3505096224808752,-0.0231788742215316,0.064271676109663
P4,1423,142442.44244244244,pedestrian,-8.658088129269055,-3.83366002738653,-0.0284877905968442,1.3326182260243404,-0.0140916846925645,-0.0300703653388838
P4,1424,142542.5425425425,pedestrian,-8.656348288444827,-3.724349651417481,-0.0262765269578234,1.3120932792255904,-4.473440786732785e-05,-0.0980001330973224
P4,1425,142642.64264264266,pedestrian,-8.669740174665339,-3.592682268443013,-0.0232544021131435,1.2965170031294746,0.0116936380779332,-0.1203647372744416
P4,1426,142742.74274274276,pedestrian,-8.676492754725341,-3.4568671701407148,-0.0145109422016272,1.284769979756385,0.0410644634191503,-0.1191954043971834
P4,1427,142842.84284284286,pedestrian,-8.666890512643976,-3.345544023404486,0.0038618027157781,1.2732142902969277,0.0963789161283289,-0.1177379701905576
P4,1428,142942.94294294296,pedestrian,-8.624602687585357,-3.228951461166748,0.0311930483824322,1.2671630810154944,0.1649633820218915,-0.0954977836620373
P4,1429,143043.04304304306,pedestrian,-8.590388700370019,-3.092106279202252,0.0549757129149381,1.270873175546657,0.1931586178005166,-0.0440336337793117
P4,1430,143143.14314314316,pedestrian,-8.591825473310207,-2.953357548424923,0.0647534397336311,1.2818040999438565,0.1560909371330412,0.0154559444192909
P4,1431,143243.24324324325,pedestrian,-8.598845069497706,-2.808996526440947,0.0627592422815786,1.297228986346368,0.0877577551436868,0.069279373089555
P4,1432,143343.34334334335,pedestrian,-8.609349753264643,-2.670092696746382,0.0532064528439031,1.31279981790588,0.0166382010417817,0.1027730674659588
P4,1433,143443.44344344345,pedestrian,-8.621609561213656,-2.5290939392935234,0.0414250588765848,1.326602594180866,-0.0355141603193834,0.1164063448145424
P4,1434,143543.54354354355,pedestrian,-8.618896914043514,-2.379403058830956,0.0334699709184735,1.3362236277344706,-0.0525795685803269,0.1085283348111755
P4,1435,143643.64364364365,pedestrian,-8.60813838887804,-2.2517368421916597,0.0298503761638704,1.335449174260096,-0.046204934119593,0.0633909454386423
