track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,ax,ay
P26,8523,853153.1531531531,pedestrian,12.216756908501932,4.523499242446171,-0.9679768398914038,-0.24742493412217728,-0.38280110152826646,-0.24043325276242308
P26,8524,853253.2532532532,pedestrian,12.081022162106084,4.470327015619383,-1.014100774573297,-0.2831980783025108,-0.4130739669191645,-0.285832825223529
P26,8525,853353.3533533533,pedestrian,11.945657599229799,4.431867755959561,-1.054895023477618,-0.31006113487149783,-0.41092340823813545,-0.2790501346362855
P26,8526,853453.4534534534,pedestrian,11.833576069287812,4.392066873728104,-1.081840881106752,-0.3264115974580904,-0.35589817296083365,-0.23412864342668466
P26,8527,853553.5535535535,pedestrian,11.745751100576102,4.365716542332103,-1.094838170681754,-0.3299621809271336,-0.2681371711815447,-0.15700390206229423
P26,8528,853653.6536536536,pedestrian,11.65261773749926,4.350578653913759,-1.1034342822727223,-0.32281413698344363,-0.19737793361920647,-0.06832760944609349
P26,8529,853753.7537537537,pedestrian,11.537731575232806,4.332444725214719,-1.1165139272399605,-0.31084974378871816,-0.17147835130108988,0.004601777062653481
P26,8530,853853.8538538538,pedestrian,11.422907146494802,4.306589458029652,-1.1359561860567087,-0.2985596214915385,-0.18031046862819733,0.05048123327340005
P26,8531,853953.9539539539,pedestrian,11.293792709865556,4.27757273811094,-1.1649102885468368,-0.2870528577970198,-0.22260443273001113,0.07551081800456527
P26,8532,854054.0540540542,pedestrian,11.13575162235676,4.256409609705297,-1.2029014202181225,-0.27551849069299733,-0.2835278942328027,0.0909302714716897
P26,8533,854154.1541541542,pedestrian,10.976098800373238,4.23621648104637,-1.239566985443066,-0.2655454989136269,-0.315658080319756,0.0943078235465502
P26,8534,854254.2542542544,pedestrian,10.842422297498212,4.21484920153996,-1.2635833003449948,-0.2589888493807608,-0.28625558798390927,0.0831241773494779
P26,8535,854354.3543543544,pedestrian,10.724563994452716,4.190705000959662,-1.2727657935188457,-0.25744949944572054,-0.2107364933880029,0.05682324826904065
P26,8536,854454.4544544546,pedestrian,10.601284090171092,4.159160505790621,-1.2706218474620319,-0.26194423304759873,-0.12060758574214314,0.017330496823019598
P26,8537,854554.5545545546,pedestrian,10.481511457744423,4.124902387540153,-1.2580080143261483,-0.2712670065904921,-0.024862855932922034,-0.025555122747213437
P26,8538,854654.6546546548,pedestrian,10.369754982920572,4.086228291518682,-1.2357386511628448,-0.28372274237110884,0.07115907463191225,-0.06394221636513145
P26,8539,854754.7547547548,pedestrian,10.279996358629175,4.0460678407737225,-1.2060372994096193,-0.2964049707179536,0.1587268084140969,-0.08830478979660306
P26,8540,854854.854854855,pedestrian,10.18681583058581,4.008810264481541,-1.1784548822165666,-0.30601193559689094,0.2040802134663537,-0.09128202936500429
P26,8541,854954.954954955,pedestrian,10.090742941219434,3.981738633965891,-1.1614027514475018,-0.3102178576781223,0.1909855018465839,-0.07215602301793306
P26,8542,855055.0550550552,pedestrian,9.958611429531675,3.958436806323245,-1.1632403764181287,-0.3104317915606007,0.10971251958317177,-0.04497274771830339
P26,8543,855155.1551551552,pedestrian,9.816005120193777,3.9368017250626526,-1.180027282176713,-0.30964269361680985,0.002012720884890379,-0.02445262650648026
P26,8544,855255.2552552554,pedestrian,9.673510152845825,3.9057161183345923,-1.2045405334003874,-0.3118925072723119,-0.09384083774147856,-0.02368510416391975
P26,8545,855355.3553553554,pedestrian,9.530235286386882,3.8667209610944857,-1.2302452231084975,-0.3182053824040343,-0.15710222434569163,-0.038973728267615255
P26,8546,855455.4554554556,pedestrian,9.405402650699171,3.8194138050813993,-1.2507773399928053,-0.3269407375070036,-0.1757424624307606,-0.05772222216173724
P26,8547,855555.5555555556,pedestrian,9.269374887399302,3.7806888756150845,-1.2672688381099044,-0.333212982133162,-0.17147490524903164,-0.059639099080991534
P26,8548,855655.6556556558,pedestrian,9.141181869671584,3.751835096532496,-1.27712753564075,-0.3349675068356468,-0.14313948796542764,-0.043290271031611836
P26,8549,855755.7557557558,pedestrian,9.02241138069678,3.7195579596501056,-1.2805833432007825,-0.3337348216924789,-0.1009717153938439,-0.02170292650265704
P26,8550,855855.855855856,pedestrian,8.889684728922761,3.683518763350848,-1.2815099054612433,-0.3296512095823483,-0.06536523543385434,0.002560635819227934
P26,8551,855955.955955956,pedestrian,8.753141888592907,3.6540422779518247,-1.2783946543338307,-0.320849540804185,-0.02790642763804646,0.03570290653445756
P26,8552,856056.0560560562,pedestrian,8.642680465355905,3.6340263082013724,-1.2672089833984246,-0.3070346276638481,0.026310124517223046,0.07542177708757483
P26,8553,856156.1561561562,pedestrian,8.536488891287378,3.6141384272544586,-1.2528250814707507,-0.29074384576345974,0.07188230247294436,0.10932307211732573
P26,8554,856256.2562562564,pedestrian,8.43285636283824,3.5940202813268587,-1.2417885839201388,-0.2740145494982768,0.08677951098341741,0.1317636651403123
P26,8555,856356.3563563564,pedestrian,8.31459034136159,3.573855542379987,-1.2424351076968712,-0.25823201264015916,0.050581788694629204,0.14182027868288838
P26,8556,856456.4564564566,pedestrian,8.176068297939436,3.5550059585132527,-1.2591760255523217,-0.24425187807149337,-0.033983438869834875,0.14098219733625847
P26,8557,856556.5565565566,pedestrian,7.999641201463448,3.53331813206973,-1.290560515863727,-0.23306522623113546,-0.14251168188487545,0.1296352426996037
P26,8558,856656.6566566568,pedestrian,7.829225808699014,3.511301080803829,-1.3215847789704656,-0.22434273866480622,-0.2075091058271405,0.11313648304839347
P26,8559,856756.7567567568,pedestrian,7.683553282341025,3.4874709123162706,-1.3386481737512814,-0.21737051140811192,-0.1931268881472586,0.0962547981594253
P26,8560,856856.856856857,pedestrian,7.568822196847555,3.461656016505427,-1.3362132601204864,-0.21043621346346425,-0.10870603591942665,0.0857799528365345
P26,8561,856956.956956957,pedestrian,7.467799352679791,3.437769424420585,-1.319472833080627,-0.20047695472922564,-0.001577245474754435,0.09110374113891814
P26,8562,857057.0570570572,pedestrian,7.357267809300065,3.422271007437468,-1.2985280354524593,-0.18411688145860863,0.0802673632618289,0.11918559652046806
P26,8563,857157.1571571572,pedestrian,7.235430189542461,3.419836976438052,-1.2797934064690335,-0.15976390655512437,0.12176567910695982,0.16736494634837853
P26,8564,857257.2572572574,pedestrian,7.126789994358458,3.418478877699346,-1.2649810790426719,-0.12936687176724201,0.13194093275588342,0.22028099292944225
P26,8565,857357.3573573574,pedestrian,6.997977970348746,3.426875324798125,-1.2608618358658805,-0.0938437535416186,0.0966938219633027,0.2725345387136596
P26,8566,857457.4574574576,pedestrian,6.859459778732925,3.4389214728946635,-1.2674285128456781,-0.05625511458521441,0.03368637049189181,0.31251270244137536
P26,8567,857557.5575575576,pedestrian,6.7106785926611145,3.4531423935970795,-1.2816001669802437,-0.019764906897995226,-0.034354951552074964,0.3327100648502058
P26,8568,857657.6576576577,pedestrian,6.562284763101822,3.465815212957982,-1.2967499487212881,0.012681905208672984,-0.07977428887763602,0.329384342974485
P26,8569,857757.7577577578,pedestrian,6.437108703634946,3.4752301347858268,-1.3062003944402287,0.03951193137887958,-0.08545626494754477,0.3055656240443052
P26,8570,857857.857857858,pedestrian,6.329955788971768,3.4831982167622955,-1.3120574589888603,0.06104453508293005,-0.07499577303336674,0.27044848440441355
P26,8571,857957.957957958,pedestrian,6.189344019377481,3.4923534013504174,-1.3245744665701078,0.07876940905347721,-0.09442625306935352,0.23419691102378715
P26,8572,858058.0580580581,pedestrian,6.0249015276170015,3.5045078363407134,-1.3429935534893833,0.09430602756545642,-0.1292038919714273,0.20353229002912188
P26,8573,858158.1581581582,pedestrian,5.873434591383273,3.5234829674607693,-1.3576011283814828,0.10863566627283386,-0.13569731034157317,0.18009138777878955
P26,8574,858258.2582582583,pedestrian,5.7407650437912165,3.5366146200873354,-1.3627146360178028,0.12039961274659154,-0.10284802226414916,0.15580012498429313
P26,8575,858358.3583583584,pedestrian,5.61872003950398,3.546434980385252,-1.3591516729274085,0.1305705931108185,-0.049100937565834446,0.13476125532939157
P26,8576,858458.4584584585,pedestrian,5.515697543497559,3.5666879247390626,-1.3515879552083683,0.1418748542328365,-0.0007034599073052006,0.12628558092583947
P26,8577,858558.5585585586,pedestrian,5.396961408546796,3.594678456935041,-1.352745305587099,0.15362188415561376,-0.0049190233041206954,0.1228176355294861
P26,8578,858658.6586586587,pedestrian,5.239124981822369,3.6159912389276965,-1.3715636364565291,0.1621732807200563,-0.07599431181409533,0.10830210346862419
P26,8579,858758.7587587588,pedestrian,5.055576598023817,3.6421438065501355,-1.4041288392963722,0.16607946550120078,-0.172792027199216,0.08140592519381137
P26,8580,858858.8588588589,pedestrian,4.8772428243576345,3.660602967442541,-1.4374169439635287,0.16141374968152405,-0.23481385036863534,0.031706350399320626
P26,8581,858958.958958959,pedestrian,4.728673382941623,3.668880941089469,-1.4599471789569232,0.14584267094366252,-0.23103374985735123,-0.040993798876414106
P26,8582,859059.0590590591,pedestrian,4.607177412400369,3.6655968239079932,-1.4711902678374096,0.11927767202835207,-0.18494513681970898,-0.1281085135143055
P26,8583,859159.1591591592,pedestrian,4.429868501471909,3.651165946545957,-1.4818128107538004,0.0842880008733009,-0.15434269405200957,-0.2140770860088394
P26,8584,859259.2592592593,pedestrian,4.276773150276123,3.6389252144678084,-1.4815727137076258,0.0461363667075685,-0.09349133005039076,-0.2789335958649003
P26,8585,859359.3593593594,pedestrian,4.136162955351734,3.6228214429725445,-1.4673845949708615,0.007884318689833211,-0.0021681854870520267,-0.3190004306481895
P26,8586,859459.4594594595,pedestrian,4.006108248906021,3.6072573840732596,-1.4390506491342168,-0.02727634214195531,0.10856390621937118,-0.33152256170674005
P26,8587,859559.5595595596,pedestrian,3.9114534499492515,3.589134904911317,-1.398234051198774,-0.05736997274899103,0.22471939035816763,-0.3195312856547966
P26,8588,859659.6596596597,pedestrian,3.810078930271515,3.5752722298834207,-1.3586142869871645,-0.08009042205812066,0.29113825233365787,-0.2835992226014727
P26,8589,859759.7597597598,pedestrian,3.6955080255299233,3.564492856002641,-1.3314855740909606,-0.09496798097628567,0.28332616700092533,-0.2311991397827355
P26,8590,859859.8598598599,pedestrian,3.5702467295681664,3.5581253521778615,-1.3238994014014867,-0.10273368918796436,0.20275318853720395,-0.17155964876014862
P26,8591,859959.95995996,pedestrian,3.4119030197521463,3.556439104382041,-1.3404909386971733,-0.10572834385460154,0.05969010388571927,-0.1165698361462053
P26,8592,860060.0600600601,pedestrian,3.2279623943397207,3.5512590044231294,-1.3754084935625805,-0.10819766336146905,-0.09890747456993479,-0.08089115512988453
P26,8593,860160.1601601602,pedestrian,3.0415678716517673,3.5382055906818035,-1.4141991663535873,-0.11347954964142143,-0.21095451126392073,-0.06997219645804606
P26,8594,860260.2602602603,pedestrian,2.866009280562272,3.525466583653198,-1.441316218584744,-0.1223842105304717,-0.2342267832130251,-0.07734284908848486
P26,8595,860360.3603603604,pedestrian,2.7428634088985566,3.5036627038099923,-1.4439516181427314,-0.1364465697596325,-0.15351449305479564,-0.10185561818762591
P26,8596,860460.4604604605,pedestrian,2.631583608858277,3.47110020780206,-1.4277277681024767,-0.15460262919339757,-0.030993291736766987,-0.13272884325445317
P26,8597,860560.5605605606,pedestrian,2.508152102983049,3.4408597207290645,-1.402384219290668,-0.17218563117874863,0.07933156420373019,-0.14939366929029313
P26,8598,860660.6606606607,pedestrian,2.3863593214107577,3.4190707188410423,-1.3722899525779588,-0.18544328464252133,0.1652503887338692,-0.14281331500541167
P26,8599,860760.7607607607,pedestrian,2.2905635332113614,3.397738069288539,-1.341080303564097,-0.19385467233214598,0.2221390080425369,-0.11999188790734683
P26,8600,860860.8608608609,pedestrian,2.1819045236535115,3.3821512785903463,-1.3219608329546249,-0.19708682830206725,0.21005133312255783,-0.08594325422732854
P26,8601,860960.960960961,pedestrian,2.0289523738844597,3.365897183679273,-1.3248582689658748,-0.19687539060487005,0.11726608942421113,-0.05175762763879438
P26,8602,861061.0610610611,pedestrian,1.86947063923197,3.353004136872376,-1.3444626367207209,-0.1946307002416861,-0.004293458581285242,-0.022958057467099915
P26,8603,861161.1611611611,pedestrian,1.7039902348456315,3.339336904538487,-1.3738076148202711,-0.19301390321270692,-0.11643814474621213,-0.007774510645242191
P26,8604,861261.2612612613,pedestrian,1.541377464829987,3.3222112590785735,-1.4045183623855764,-0.1946605096384806,-0.1903421103536389,-0.011142423460350125
P26,8605,861361.3613613613,pedestrian,1.3800832914181134,3.3007713168893846,-1.4298617477256303,-0.20140686643697375,-0.21473770816584742,-0.03298168351821728
P26,8606,861461.4614614615,pedestrian,1.23774856692201,3.277431964781068,-1.4436572541191461,-0.21419762043349364,-0.18487496952837934,-0.06978491175016421
P26,8607,861561.5615615615,pedestrian,1.0974460087261735,3.239864723709937,-1.4466215610929942,-0.23434310993449511,-0.12459807468635828,-0.12082468961999215
P26,8608,861661.6616616617,pedestrian,0.9649622184172267,3.195407201857306,-1.439938424044114,-0.2589400519292726,-0.050305729418177667,-0.16931389910792238
P26,8609,861761.7617617617,pedestrian,0.8197400856056907,3.1453182390733563,-1.4271569075358317,-0.2832004370272199,0.018796186794506606,-0.19767293273613362
P26,8610,861861.8618618619,pedestrian,0.6814515643852236,3.106143131258278,-1.4058931023707948,-0.3003437912635065,0.09396849493632825,-0.18741950856854822
P26,8611,861961.9619619619,pedestrian,0.5866414097677979,3.0732195682276022,-1.3743275560332309,-0.30733631743806417,0.17991106067106255,-0.1417777926135153
P26,8612,862062.0620620621,pedestrian,0.49304261066389743,3.0511535162269467,-1.3460320146977538,-0.30290439558122895,0.2198059233846455,-0.06954690824902633
P26,8613,862162.1621621621,pedestrian,0.3504784271523194,3.0406034620905764,-1.3362902467312539,-0.28901710061774577,0.17225354695041123,0.011313624212785159
P26,8614,862262.2622622623,pedestrian,0.19539233986262888,3.0247176089997585,-1.3432801416982714,-0.27132919328622673,0.0782702783693146,0.0755221156402345
P26,8615,862362.3623623623,pedestrian,0.039587507166552675,3.0060387630536214,-1.3608792516235857,-0.2529431222642136,-0.020372810204131953,0.11751082321106432
P26,8616,862462.4624624625,pedestrian,-0.11501243784859431,2.996674380085426,-1.3832517318016038,-0.23513572734877014,-0.09923291264986896,0.14095399762532232
P26,8617,862562.5625625625,pedestrian,-0.25869512001189,2.9781326533826906,-1.4057351006367504,-0.22227058719925935,-0.14790737725494854,0.1361278379310224
P26,8618,862662.6626626627,pedestrian,-0.4164955182673975,2.943729105402494,-1.4288130682703184,-0.21529354978120713,-0.17999113787573953,0.1103389185873608
P26,8619,862762.7627627627,pedestrian,-0.5732871985170777,2.90860215142463,-1.4485895250815475,-0.20871077296544155,-0.18681450528380822,0.09303288273509092
P26,8620,862862.8628628629,pedestrian,-0.7172119487127243,2.89121345819764,-1.4617049776910862,-0.1954716056967296,-0.16515481906603408,0.1082616730753532
P26,8621,862962.9629629629,pedestrian,-0.8757779836264507,2.888560344939151,-1.469782840376502,-0.17371337603431786,-0.13236624917191497,0.15061854022593402
P26,8622,863063.0630630631,pedestrian,-1.042668468743468,2.895437139335722,-1.468657145288979,-0.14595118921474354,-0.07661205639091029,0.19981702118765782
P26,8623,863163.1631631631,pedestrian,-1.1623304656693496,2.8979186824614587,-1.4490902621300372,-0.11748481325066917,0.029019073125323813,0.23264639535230758
P26,8624,863263.2632632633,pedestrian,-1.2600844908510462,2.8988802828523723,-1.4175210211437757,-0.09131406746732268,0.1401911592480138,0.24382711442984661
P26,8625,863363.3633633633,pedestrian,-1.359613493808236,2.8948893767273955,-1.3882792626444682,-0.06917897657435637,0.19917621159333618,0.23501528507632918
P26,8626,863463.4634634635,pedestrian,-1.4929957894937087,2.893429413324957,-1.3760362821227325,-0.050268379708760864,0.1693335688513971,0.21711858182613247
P26,8627,863563.5635635635,pedestrian,-1.6550984523895487,2.8987002395999655,-1.3842020361043943,-0.03405465845641842,0.07192346766364754,0.19571032268984517
P26,8628,863663.6636636637,pedestrian,-1.8214905812764826,2.9024149392327208,-1.4063187884126744,-0.022280463282580633,-0.041776829342901445,0.16539509891067786
P26,8629,863763.7637637637,pedestrian,-2.017057939157515,2.8971209157906435,-1.4349945421070547,-0.016283871618178947,-0.13677389831971498,0.12444124662435996
P26,8630,863863.8638638639,pedestrian,-2.177924303356032,2.894268179126151,-1.4514462667955268,-0.014166575031911162,-0.14748077578988789,0.08434137755212301
P26,8631,863963.9639639639,pedestrian,-2.302773855477046,2.890019834570247,-1.4482605559932953,-0.01503843794376342,-0.07786913650610613,0.04821625216119277
P26,8632,864064.0640640641,pedestrian,-2.4248839626599215,2.876279495398322,-1.43063644007907,-0.01772346453730044,0.020715200718289722,0.019083743984998673
P26,8633,864164.1641641641,pedestrian,-2.5436390010096837,2.869363423363634,-1.4041901666604086,-0.017314699798961143,0.11524217230533713,0.013260250852480619
P26,8634,864264.2642642643,pedestrian,-2.654641984599974,2.873411372865266,-1.3748974797767746,-0.010784278881150796,0.18411064320178494,0.03343982533371029
P26,8635,864364.3643643643,pedestrian,-2.762420764753633,2.8821605827875003,-1.351148751651781,0.0014426705322247747,0.20474075510056053,0.0678785310246968
P26,8636,864464.4644644645,pedestrian,-2.9055413817648432,2.8995070055163916,-1.3431613478754174,0.017783071972339658,0.1562329764810379,0.10490077055518551
P26,8637,864564.5645645645,pedestrian,-3.0566252573521053,2.915859568168345,-1.3487451191190183,0.033848552464817605,0.07392285218606032,0.1264836830537526
P26,8638,864664.6646646647,pedestrian,-3.2020475486470437,2.9310272992384605,-1.3630615375807755,0.04567323389751935,-0.010300856760969562,0.12323999236521654
P26,8639,864764.7647647647,pedestrian,-3.356514774657847,2.9313327299778527,-1.3841979006304324,0.04942806013335019,-0.08827701945259896,0.08995747696608442
P26,8640,864864.8648648649,pedestrian,-3.509276473588946,2.924413421612337,-1.4079067716939109,0.04646510210116911,-0.14595785608752052,0.04354192315423755
P26,8641,864964.9649649649,pedestrian,-3.67989969922526,2.9248027790099154,-1.4314701256206033,0.04078880801889393,-0.1806809972307027,0.004622792679461522
P26,8642,865065.065065065,pedestrian,-3.8382417720982565,2.920789744811418,-1.445588545650475,0.03350151966230383,-0.16529241885865256,-0.02543491569222733
P26,8643,865165.1651651651,pedestrian,-3.9754582561337197,2.9174503722991276,-1.4445631386617013,0.027087247847674155,-0.09714431879677615,-0.04043747055102364
P26,8644,865265.2652652652,pedestrian,-4.100791547460573,2.917341718176845,-1.4295063620783202,0.023805039960871854,-0.0010339797897861436,-0.037468219001912
P26,8645,865365.3653653653,pedestrian,-4.213183906731529,2.9264255931735708,-1.404994393726381,0.024917153095640365,0.09443462854601134,-0.01860878504119749
P26,8646,865465.4654654654,pedestrian,-4.329233944481002,2.936662449053358,-1.3798117770540852,0.028365677551631746,0.15544068144159986,0.0019904214115988514
P26,8647,865565.5655655655,pedestrian,-4.435432584522678,2.9428733749373746,-1.3612629007695722,0.03154985964997977,0.16703417924639852,0.013567211862608128
P26,8648,865665.6656656656,pedestrian,-4.584741427237796,2.949915699407312,-1.3613304726493247,0.03327369817956394,0.10192474537153734,0.014985772148610289
P26,8649,865765.7657657657,pedestrian,-4.7424310437131485,2.954254632919884,-1.3772598200522388,0.03184615983106331,0.0005743327978518509,0.0036313111995258177
P26,8650,865865.8658658658,pedestrian,-4.918842019092638,2.9522191328277767,-1.4040097164428775,0.026164302147524406,-0.10339540504682916,-0.01981497581954935
P26,8651,865965.9659659659,pedestrian,-5.085454532038911,2.953999436835555,-1.430004862529238,0.01704661663027345,-0.1640739457399071,-0.04748426572000987
P26,8652,866066.066066066,pedestrian,-5.2260218054232555,2.952401412898397,-1.4471486780857337,0.003188549291536471,-0.16686638186773764,-0.08279665069180493
P26,8653,866166.1661661661,pedestrian,-5.379614451374051,2.9380532433643767,-1.4573282415484965,-0.01658839471319796,-0.14156456893264938,-0.12735553938062416
P26,8654,866266.2662662662,pedestrian,-5.510051833884869,2.9158745435255256,-1.4575999725715745,-0.03975452302354447,-0.08765910561733908,-0.16776002337233037
P26,8655,866366.3663663663,pedestrian,-5.6497645834462595,2.890588576602468,-1.4534543863365088,-0.061430282528239635,-0.0375491403755534,-0.18669810647022186
P26,8656,866466.4664664664,pedestrian,-5.795845942794747,2.8797027811834517,-1.4469236547114301,-0.07555602107505775,0.0023572729160900516,-0.16900190129700007
P26,8657,866566.5665665667,pedestrian,-5.946179411789542,2.8731546492581876,-1.4370382696822985,-0.08121006825329216,0.03978157861924782,-0.1253192628290727
P26,8658,866666.6666666667,pedestrian,-6.083696576098748,2.876846417537126,-1.4199569501152163,-0.0788429296188263,0.09058542075352166,-0.06748609506813197
P26,8659,866766.7667667669,pedestrian,-6.177518387968376,2.8800158909159403,-1.3950310467213467,-0.07250273277594232,0.15209020783542182,-0.016696284401186097
P26,8660,866866.8668668669,pedestrian,-6.299867910259399,2.8766218861331727,-1.3779323024851793,-0.06600430991297054,0.15936026328812367,0.01498915783055832
P26,8661,866966.9669669671,pedestrian,-6.44431078089977,2.8664102951673764,-1.3749465138617458,-0.06055335371221505,0.10907220894880847,0.030310927379792702
P26,8662,867067.0670670671,pedestrian,-6.597403788351601,2.8567883363155753,-1.3848728988857535,-0.05431601029930333,0.02822883213002983,0.04273427855384633
P26,8663,867167.1671671673,pedestrian,-6.772006045684766,2.860183535075141,-1.4039667157691924,-0.044876449072744934,-0.05678383016189134,0.06275401330527065
P26,8664,867267.2672672673,pedestrian,-6.939059257812254,2.868925415404268,-1.4205142642905035,-0.03409532155671837,-0.0989167433921824,0.08020465340522571
P26,8665,867367.3673673675,pedestrian,-7.082551251370955,2.877514258111957,-1.4246859637690907,-0.02580378434675227,-0.07669399757186113,0.08122484051407802
P26,8666,867467.4674674675,pedestrian,-7.196350020850072,2.8664237669282118,-1.4143814827132848,-0.024214402720106033,-0.006954345266226139,0.05585533022943727
P26,8667,867567.5675675677,pedestrian,-7.317663321962381,2.859108661295845,-1.3982631916815267,-0.026435482420358872,0.058258687414178854,0.02555648830524912
P26,8668,867667.6676676677,pedestrian,-7.434505803580567,2.851572193306358,-1.3822835358690704,-0.03096488406769831,0.0976165052125428,-0.0019320846199652186
P26,8669,867767.7677677679,pedestrian,-7.56499702457803,2.835835893097087,-1.3743554835415794,-0.03641207659376142,0.09046718273126497,-0.02230837995063336
P26,8670,867867.8678678679,pedestrian,-7.72553505995193,2.8304206982079942,-1.3780800934990964,-0.038154830770486495,0.04089975691195488,-0.02040673552159379
P26,8671,867967.9679679681,pedestrian,-7.8945110660631,2.8363451594779487,-1.3859698518460897,-0.03496414241147962,-0.005578307483774757,-0.00010950536343889983
P26,8672,868068.0680680681,pedestrian,-8.035228428485013,2.8425886941841205,-1.3862699666914766,-0.029736791000706156,-0.0045766167825089035,0.020206761066492003
P26,8673,868168.1681681683,pedestrian,-8.152589955090775,2.8484387098499955,-1.376544464729237,-0.02567468065778305,0.0349195294983678,0.028116412299304117
P26,8674,868268.2682682683,pedestrian,-8.266081492009237,2.844791412023499,-1.3627746173870896,-0.026223725760920975,0.07476774589808492,0.015071414920620682
P26,8675,868368.3683683685,pedestrian,-8.406345161711043,2.8363073966477126,-1.3528144256964718,-0.03175702604611513,0.0843704008286754,-0.012240077074082305
P26,8676,868468.4684684685,pedestrian,-8.545675747829268,2.8251605139838056,-1.3444672295881481,-0.041242168972686656,0.08398919510581623,-0.04427530194416663
P26,8677,868568.5685685687,pedestrian,-8.678258251671972,2.809212327663127,-1.335068549539108,-0.05308639979193592,0.08783405819911162,-0.07302303573331989
P26,8678,868668.6686686687,pedestrian,-8.801377947506959,2.793013744684079,-1.3237514498317833,-0.0641994284946891,0.09762663384818751,-0.08777419785738341
P26,8679,868768.7687687689,pedestrian,-8.929723695830731,2.788877033908099,-1.3128285790788594,-0.0713863544528158,0.10208847929391461,-0.08157155211521752
P26,8680,868868.8688688689,pedestrian,-9.052009757953163,2.7868201313408405,-1.3024177013248202,-0.07605884431356817,0.10283239790369607,-0.06802496187695825
P26,8681,868968.9689689691,pedestrian,-9.174091757601333,2.778239897073429,-1.2947376618313122,-0.08085665426979549,0.09269622660325713,-0.06022358002664536
P26,8682,869069.0690690691,pedestrian,-9.312135155537094,2.7663924815887704,-1.2923590953196882,-0.08637003621396533,0.0659339755154344,-0.05822618741238424
P26,8683,869169.1691691693,pedestrian,-9.440325689457419,2.755084380373368,-1.2919469818643263,-0.09214639866908433,0.04193489335312088,-0.05802418204590959
P26,8684,869269.2692692693,pedestrian,-9.556312839094868,2.7452472486254256,-1.2938269833726261,-0.09809203223198025,0.0183631935290378,-0.05855710169947452
P26,8685,869369.3693693695,pedestrian,-9.69380173835839,2.7351010258285697,-1.303861338382976,-0.10495943262764114,-0.027683144628393094,-0.062458106330820905
P26,8686,869469.4694694695,pedestrian,-9.842941538489107,2.7297318456724775,-1.3211645004921824,-0.11386483334273467,-0.08404433273233064,-0.07274880928604652
P26,8687,869569.5695695697,pedestrian,-9.988261400082232,2.7132054390096685,-1.3411841561839213,-0.1286475931090797,-0.12906016889711144,-0.10183911432967963
P26,8688,869669.6696696697,pedestrian,-10.140041097466392,2.686687855157915,-1.3613776416502703,-0.1502674200581385,-0.15727377339894172,-0.1461526183872892
P26,8689,869769.7697697699,pedestrian,-10.275402020490244,2.6586602051410786,-1.3771806679612875,-0.1771368164070195,-0.1575061121774771,-0.1936222982510606
P26,8690,869869.8698698699,pedestrian,-10.416584534770484,2.6214812761382986,-1.390609098479814,-0.20838749612452348,-0.14843862107102448,-0.2396552782730198
P26,8691,869969.96996997,pedestrian,-10.560317180667948,2.578307693482311,-1.4021693168964124,-0.24101804563988755,-0.13564571332048223,-0.27316864696109044
P26,8692,870070.0700700701,pedestrian,-10.701378941722766,2.5387363927595112,-1.4117502938160333,-0.27067162906626274,-0.12014308410553143,-0.2821253223031275
P26,8693,870170.1701701703,pedestrian,-10.85630021057652,2.5058899759491218,-1.4205470394644553,-0.2949456183582481,-0.1076174496701705,-0.2667405531693932
P26,8694,870270.2702702703,pedestrian,-11.021209591784066,2.4659789194703317,-1.4244393126815365,-0.31460134041106047,-0.08093311865015282,-0.23941710177210948
P26,8695,870370.3703703705,pedestrian,-11.170507760050993,2.43348906469749,-1.4140964023988392,-0.32813555120768034,-0.009398676526876343,-0.19895972035209436
P26,8696,870470.4704704705,pedestrian,-11.283985423116047,2.4052185968546618,-1.383440786483325,-0.3369099804089062,0.11314485744447507,-0.1557487003612757
P26,8697,870570.5705705706,pedestrian,-11.387785996059637,2.3657424124043596,-1.3373405094522757,-0.3441886694738234,0.24801410215636382,-0.12351233612394186
P26,8698,870670.6706706707,pedestrian,-11.488402977585825,2.327584638198837,-1.2822201020489317,-0.34915761440289966,0.36550697802243903,-0.09483292568994198
P26,8699,870770.7707707708,pedestrian,-11.589103761960182,2.2948910525534347,-1.2234533494001563,-0.35121627594888927,0.4515277981057949,-0.06600042893028576
P26,8700,870870.8708708709,pedestrian,-11.679145923184524,2.269810088157379,-1.1639658455546855,-0.35164165052525564,0.5069482786303711,-0.04202697960015084
P26,8701,870970.970970971,pedestrian,-11.761716854278308,2.2466685084253464,-1.108526985272097,-0.35487912691447215,0.5251507166406973,-0.0382671493761968
P26,8702,871071.0710710711,pedestrian,-11.847404848565136,2.2111062014124587,-1.0634394976970483,-0.36720247988553156,0.4961397052520859,-0.07120564363446617
P26,8703,871171.1711711712,pedestrian,-11.968109596078483,2.1318207495145427,-1.0334491522211058,-0.3919143750867679,0.4198388462888744,-0.13940419578266333
P26,8704,871271.2712712713,pedestrian,-12.051243590533655,2.080888840205077,-1.0093012224655464,-0.4165811235131073,0.3505009073053371,-0.18095105594741162
P26,8705,871371.3713713714,pedestrian,-12.147246054028173,2.030979339492844,-0.9952395653836522,-0.4394653056226514,0.26896331740083174,-0.19945475420669845
